2017-12-08,167000.0,167600.0,164200.0,166000.0,164192.40625,294465
2017-12-11,166000.0,167000.0,164000.0,165200.0,163401.125,288000
2017-12-12,164400.0,169000.0,164400.0,165600.0,163796.765625,365095
2017-12-13,165800.0,168400.0,164800.0,168200.0,166368.453125,358000
2017-12-14,168400.0,169800.0,167000.0,167000.0,165181.53125,715485
2017-12-15,168200.0,168800.0,167400.0,168800.0,166961.921875,455680
2017-12-18,168800.0,173000.0,168000.0,172000.0,170127.078125,590485
2017-12-19,172600.0,174000.0,170000.0,171000.0,169137.96875,398335
2017-12-21,169800.0,170600.0,166800.0,168400.0,166566.28125,413485
2017-12-22,170000.0,172800.0,168600.0,172400.0,170522.71875,437290
2017-12-26,173000.0,176000.0,171800.0,174800.0,172896.578125,519025
2017-12-27,174400.0,175600.0,173200.0,175400.0,174937.1875,286780
2017-12-28,176000.0,176200.0,172000.0,174000.0,173540.875,326850
2018-01-02,174200.0,177000.0,174000.0,177000.0,176532.96875,467935
2018-01-03,175200.0,176800.0,172800.0,174200.0,173740.34375,423950
2018-01-04,175800.0,179400.0,174600.0,178600.0,178128.734375,650560
2018-01-05,178600.0,183600.0,176000.0,181600.0,181120.828125,684055
2018-01-08,183000.0,190600.0,181600.0,190000.0,189498.65625,981690
2018-01-09,188800.0,190400.0,186600.0,188800.0,188301.828125,390135
2018-01-10,188600.0,195000.0,185400.0,185600.0,185110.265625,600485
2018-01-11,185600.0,186800.0,181800.0,183400.0,182916.078125,469270
2018-01-12,184000.0,186000.0,180200.0,181800.0,181320.296875,447070
2018-01-15,183400.0,185000.0,182200.0,184200.0,183713.96875,296000
2018-01-16,183800.0,184800.0,178600.0,180600.0,180123.46875,476510
2018-01-17,180600.0,181200.0,177600.0,177600.0,177131.375,535130
2018-01-18,178600.0,181200.0,178600.0,180600.0,180123.46875,451540
2018-01-19,181000.0,181400.0,176000.0,176200.0,175735.078125,502825
2018-01-22,176800.0,178600.0,176400.0,178600.0,178128.734375,377715
2018-01-23,179800.0,179800.0,176800.0,177800.0,177330.84375,402375
2018-01-24,177800.0,177800.0,174000.0,175600.0,175136.65625,590605
2018-01-25,175600.0,184400.0,173400.0,182600.0,182118.1875,845950
2018-01-26,182600.0,185800.0,182000.0,185400.0,184910.796875,556845
